x=-60.647954,y=-31.951619
x=-60.547971,y=-31.953407
x=-60.447977,y=-31.954536
x=-60.347978,y=-31.955006
x=-60.326520,y=-31.955020
x=-60.226521,y=-31.954717
x=-60.126525,y=-31.953807
x=-60.026537,y=-31.952291
x=-59.926559,y=-31.950168
x=-59.826597,y=-31.947439
x=-59.726652,y=-31.944104
x=-59.626730,y=-31.940162
x=-59.526834,y=-31.935615
x=-59.426967,y=-31.930462
x=-59.327133,y=-31.924703
x=-59.227336,y=-31.918339
x=-59.127579,y=-31.911369
x=-59.027867,y=-31.903795
x=-58.928202,y=-31.895616
x=-58.828588,y=-31.886833
x=-58.729030,y=-31.877445
x=-58.629531,y=-31.867454
x=-58.530094,y=-31.856860
x=-58.430723,y=-31.845663
x=-58.331421,y=-31.833863
x=-58.232194,y=-31.821461
x=-58.133043,y=-31.808458
x=-58.033973,y=-31.794853
x=-57.934987,y=-31.780648
x=-57.836089,y=-31.765843
x=-57.737283,y=-31.750438
x=-57.638572,y=-31.734434
x=-57.539960,y=-31.717832
x=-57.441450,y=-31.700632
x=-57.343047,y=-31.682835
x=-57.244753,y=-31.664441
x=-57.146573,y=-31.645451
x=-57.048510,y=-31.625866
x=-56.950567,y=-31.605687
x=-56.938860,y=-31.603240
x=-56.841069,y=-31.582336
x=-56.743434,y=-31.560720
x=-56.645959,y=-31.538392
x=-56.548649,y=-31.515353
x=-56.451510,y=-31.491606
x=-56.354547,y=-31.467150
x=-56.257764,y=-31.441988
x=-56.161168,y=-31.416121
x=-56.064763,y=-31.389550
x=-55.968554,y=-31.362276
x=-55.872547,y=-31.334302
x=-55.776746,y=-31.305628
x=-55.681158,y=-31.276256
x=-55.585785,y=-31.246187
x=-55.490635,y=-31.215424
x=-55.395712,y=-31.183968
x=-55.301020,y=-31.151820
x=-55.206566,y=-31.118982
x=-55.112353,y=-31.085456
x=-55.018388,y=-31.051244
x=-54.924675,y=-31.016348
x=-54.831218,y=-30.980769
x=-54.738024,y=-30.944509
x=-54.645096,y=-30.907571
x=-54.552441,y=-30.869956
x=-54.460062,y=-30.831665
x=-54.367965,y=-30.792703
x=-54.276155,y=-30.753069
x=-54.184636,y=-30.712767
x=-54.093414,y=-30.671798
x=-54.002492,y=-30.630166
x=-53.991130,y=-30.624900
x=-53.900895,y=-30.581800
x=-53.810803,y=-30.538401
x=-53.720856,y=-30.494702
x=-53.631055,y=-30.450706
x=-53.541400,y=-30.406411
x=-53.451893,y=-30.361819
x=-53.362534,y=-30.316930
x=-53.273325,y=-30.271745
x=-53.184267,y=-30.226263
x=-53.095360,y=-30.180486
x=-53.006605,y=-30.134415
x=-52.918004,y=-30.088048
x=-52.829557,y=-30.041388
x=-52.741266,y=-29.994435
x=-52.653131,y=-29.947188
x=-52.565153,y=-29.899649
x=-52.477334,y=-29.851818
x=-52.389674,y=-29.803696
x=-52.302175,y=-29.755283
x=-52.214836,y=-29.706580
x=-52.127660,y=-29.657587
x=-52.040647,y=-29.608305
x=-51.953798,y=-29.558735
x=-51.867114,y=-29.508876
x=-51.780597,y=-29.458729
x=-51.694246,y=-29.408296
x=-51.608063,y=-29.357576
x=-51.522049,y=-29.306571
x=-51.436205,y=-29.255280
x=-51.350531,y=-29.203704
x=-51.265029,y=-29.151844
x=-51.208430,y=-29.117310
x=-51.123221,y=-29.064971
x=-51.038195,y=-29.012334
x=-50.953355,y=-28.959399
x=-50.868700,y=-28.906167
x=-50.784233,y=-28.852639
x=-50.699954,y=-28.798816
x=-50.615863,y=-28.744698
x=-50.531963,y=-28.690285
x=-50.448254,y=-28.635579
x=-50.364737,y=-28.580580
x=-50.281413,y=-28.525288
x=-50.198283,y=-28.469705
x=-50.115349,y=-28.413832
x=-50.032611,y=-28.357668
x=-49.950070,y=-28.301214
x=-49.867728,y=-28.244472
x=-49.785584,y=-28.187441
x=-49.703641,y=-28.130123
x=-49.621900,y=-28.072519
x=-49.540360,y=-28.014628
x=-49.459024,y=-27.956453
x=-49.377892,y=-27.897992
x=-49.296966,y=-27.839248
x=-49.216246,y=-27.780220
x=-49.135733,y=-27.720911
x=-49.055428,y=-27.661319
x=-48.975333,y=-27.601446
x=-48.895447,y=-27.541294
x=-48.815773,y=-27.480862
x=-48.736312,y=-27.420151
x=-48.670800,y=-27.369760
x=-48.670800,y=-27.369760
x=-48.767590,y=-27.394683
x=-48.864381,y=-27.419605
x=-48.961171,y=-27.444528
x=-49.057962,y=-27.469450
x=-49.154752,y=-27.494373
x=-49.251543,y=-27.519295
x=-49.348333,y=-27.544218
x=-49.445124,y=-27.569141
x=-49.541914,y=-27.594063
x=-49.638704,y=-27.618986
x=-49.735495,y=-27.643908
x=-49.832285,y=-27.668831
x=-49.929076,y=-27.693753
x=-50.025866,y=-27.718676
x=-50.122657,y=-27.743599
x=-50.219447,y=-27.768521
x=-50.316238,y=-27.793444
x=-50.413028,y=-27.818366
x=-50.509818,y=-27.843289
x=-50.606609,y=-27.868211
x=-50.703399,y=-27.893134
x=-50.800190,y=-27.918057
x=-50.896980,y=-27.942979
x=-50.993771,y=-27.967902
x=-51.090561,y=-27.992824
x=-51.187352,y=-28.017747
x=-51.284142,y=-28.042669
x=-51.380933,y=-28.067592
x=-51.477723,y=-28.092515
x=-51.574513,y=-28.117437
x=-51.671304,y=-28.142360
x=-51.768094,y=-28.167282
x=-51.864885,y=-28.192205
x=-51.961675,y=-28.217127
x=-52.058466,y=-28.242050
x=-52.155256,y=-28.266973
x=-52.252047,y=-28.291895
x=-52.348837,y=-28.316818
x=-52.445627,y=-28.341740
x=-52.542418,y=-28.366663
x=-52.639208,y=-28.391585
x=-52.735999,y=-28.416508
x=-52.832789,y=-28.441430
x=-52.929580,y=-28.466353
x=-53.026370,y=-28.491276
x=-53.123161,y=-28.516198
x=-53.219951,y=-28.541121
x=-53.316741,y=-28.566043
x=-53.413532,y=-28.590966
x=-53.510322,y=-28.615888
x=-53.607113,y=-28.640811
x=-53.703903,y=-28.665734
x=-53.800694,y=-28.690656
x=-53.897484,y=-28.715579
x=-53.994275,y=-28.740501
x=-54.091065,y=-28.765424
x=-54.187855,y=-28.790346
x=-54.284646,y=-28.815269
x=-54.381436,y=-28.840192
x=-54.478227,y=-28.865114
x=-54.575017,y=-28.890037
x=-54.671808,y=-28.914959
x=-54.768598,y=-28.939882
x=-54.865389,y=-28.964804
x=-54.962179,y=-28.989727
x=-55.058969,y=-29.014650
x=-55.155760,y=-29.039572
x=-55.252550,y=-29.064495
x=-55.349341,y=-29.089417
x=-55.446131,y=-29.114340
x=-55.542922,y=-29.139262
x=-55.639712,y=-29.164185
x=-55.736503,y=-29.189108
x=-55.833293,y=-29.214030
x=-55.930083,y=-29.238953
x=-56.026874,y=-29.263875
x=-56.123664,y=-29.288798
x=-56.220455,y=-29.313720
x=-56.317245,y=-29.338643
x=-56.414036,y=-29.363566
x=-56.510826,y=-29.388488
x=-56.607617,y=-29.413411
x=-56.704407,y=-29.438333
x=-56.801198,y=-29.463256
x=-56.897988,y=-29.488178
x=-56.994778,y=-29.513101
x=-57.091569,y=-29.538024
x=-57.188359,y=-29.562946
x=-57.285150,y=-29.587869
x=-57.381940,y=-29.612791
x=-57.478731,y=-29.637714
x=-57.575521,y=-29.662636
x=-57.672312,y=-29.687559
x=-57.769102,y=-29.712482
x=-57.865892,y=-29.737404
x=-57.962683,y=-29.762327
x=-58.059473,y=-29.787249
x=-58.156264,y=-29.812172
x=-58.253054,y=-29.837094
x=-58.349845,y=-29.862017
x=-58.446635,y=-29.886940
x=-58.543426,y=-29.911862
x=-58.640216,y=-29.936785
x=-58.737006,y=-29.961707
x=-58.833797,y=-29.986630
x=-58.930587,y=-30.011552
x=-59.027378,y=-30.036475
x=-59.124168,y=-30.061398
x=-59.220959,y=-30.086320
x=-59.317749,y=-30.111243
x=-59.414540,y=-30.136165
x=-59.511330,y=-30.161088
x=-59.608120,y=-30.186010
x=-59.704911,y=-30.210933
x=-59.801701,y=-30.235855
x=-59.898492,y=-30.260778
x=-59.995282,y=-30.285701
x=-60.092073,y=-30.310623
x=-60.188863,y=-30.335546
x=-60.285654,y=-30.360468
x=-60.382444,y=-30.385391
x=-60.479234,y=-30.410313
x=-60.576025,y=-30.435236
x=-60.672815,y=-30.460159
x=-60.769606,y=-30.485081
x=-60.866396,y=-30.510004
x=-60.963187,y=-30.534926
x=-61.059977,y=-30.559849
x=-61.156768,y=-30.584771
x=-61.253558,y=-30.609694
x=-61.350349,y=-30.634617
x=-61.447139,y=-30.659539
x=-61.543929,y=-30.684462
x=-61.640720,y=-30.709384
x=-61.737510,y=-30.734307
x=-61.834301,y=-30.759229
x=-61.931091,y=-30.784152
x=-62.027882,y=-30.809075
x=-62.124672,y=-30.833997
x=-62.221463,y=-30.858920
x=-62.318253,y=-30.883842
x=-62.415043,y=-30.908765
x=-62.511834,y=-30.933687
x=-62.608624,y=-30.958610
x=-62.705415,y=-30.983533
x=-62.802205,y=-31.008455
x=-62.898996,y=-31.033378
x=-62.995786,y=-31.058300
x=-63.092577,y=-31.083223
x=-63.189367,y=-31.108145
x=-63.286157,y=-31.133068
x=-63.382948,y=-31.157991
x=-63.479738,y=-31.182913
x=-63.576529,y=-31.207836
x=-63.673319,y=-31.232758
x=-63.770110,y=-31.257681
x=-63.866900,y=-31.282603
x=-63.963691,y=-31.307526
x=-64.060481,y=-31.332449
x=-64.157271,y=-31.357371
x=-64.254062,y=-31.382294
x=-64.350852,y=-31.407216
x=-64.447643,y=-31.432139
x=-64.544433,y=-31.457061
x=-64.641224,y=-31.481984
x=-64.738014,y=-31.506907
x=-64.834805,y=-31.531829
x=-64.931595,y=-31.556752
x=-65.028385,y=-31.581674
x=-65.125176,y=-31.606597
x=-65.221966,y=-31.631519
x=-65.318757,y=-31.656442
x=-65.415547,y=-31.681365
x=-65.512338,y=-31.706287
x=-65.609128,y=-31.731210
x=-65.705919,y=-31.756132
x=-65.802709,y=-31.781055
x=-65.899500,y=-31.805977
x=-65.996290,y=-31.830900
x=-66.093080,y=-31.855823
x=-66.189871,y=-31.880745
x=-66.286661,y=-31.905668
x=-66.383452,y=-31.930590
x=-66.480242,y=-31.955513
x=-66.577033,y=-31.980435
x=-66.673823,y=-32.005358
x=-66.770614,y=-32.030280
x=-66.867404,y=-32.055203
x=-66.964194,y=-32.080126
x=-67.060985,y=-32.105048
x=-67.157775,y=-32.129971
x=-67.254566,y=-32.154893
x=-67.351356,y=-32.179816
x=-67.448147,y=-32.204738
x=-67.544937,y=-32.229661
x=-67.641728,y=-32.254584
x=-67.738518,y=-32.279506
x=-67.835308,y=-32.304429
x=-67.932099,y=-32.329351
x=-68.028889,y=-32.354274
x=-68.125680,y=-32.379196
x=-68.222470,y=-32.404119
x=-68.319261,y=-32.429042
x=-68.416051,y=-32.453964
x=-68.512842,y=-32.478887
x=-68.609632,y=-32.503809
x=-68.706422,y=-32.528732
x=-68.803213,y=-32.553654
x=-68.900003,y=-32.578577
x=-68.996794,y=-32.603500
x=-69.093584,y=-32.628422
x=-69.190375,y=-32.653345
x=-69.287165,y=-32.678267
x=-69.383956,y=-32.703190
x=-69.480746,y=-32.728112
x=-69.577536,y=-32.753035
x=-69.674327,y=-32.777958
x=-69.771117,y=-32.802880
x=-69.867908,y=-32.827803
x=-69.964698,y=-32.852725
x=-70.061489,y=-32.877648
x=-70.158279,y=-32.902570
x=-70.255070,y=-32.927493
x=-70.351860,y=-32.952416
x=-70.448650,y=-32.977338
x=-70.545441,y=-33.002261
x=-70.642231,y=-33.027183
x=-70.739022,y=-33.052106
x=-70.835812,y=-33.077028
x=-70.932603,y=-33.101951
x=-71.029393,y=-33.126874
x=-71.126184,y=-33.151796
x=-71.222974,y=-33.176719
x=-71.319765,y=-33.201641
x=-71.416555,y=-33.226564
x=-71.513345,y=-33.251486
x=-71.610136,y=-33.276409
x=-71.706926,y=-33.301332
x=-71.803717,y=-33.326254
x=-71.900507,y=-33.351177
x=-71.997298,y=-33.376099
x=-72.094088,y=-33.401022
x=-72.190879,y=-33.425944
x=-72.287669,y=-33.450867
x=-72.384459,y=-33.475790
x=-72.481250,y=-33.500712
x=-72.578040,y=-33.525635
x=-72.674831,y=-33.550557
x=-72.771621,y=-33.575480
x=-72.868412,y=-33.600402
x=-72.965202,y=-33.625325
x=-73.061993,y=-33.650248
x=-73.158783,y=-33.675170
x=-73.255573,y=-33.700093
x=-73.352364,y=-33.725015
x=-73.449154,y=-33.749938
x=-73.545945,y=-33.774860
x=-73.642735,y=-33.799783
x=-73.739526,y=-33.824706
x=-73.836316,y=-33.849628
x=-73.933107,y=-33.874551
x=-74.029897,y=-33.899473
x=-74.126687,y=-33.924396
x=-74.223478,y=-33.949318
x=-74.320268,y=-33.974241
x=-74.417059,y=-33.999163
x=-74.513849,y=-34.024086
x=-74.610640,y=-34.049009
x=-74.707430,y=-34.073931
x=-74.804221,y=-34.098854
x=-74.901011,y=-34.123776
x=-74.997801,y=-34.148699
x=-75.094592,y=-34.173621
x=-75.191382,y=-34.198544
x=-75.288173,y=-34.223467
x=-75.384963,y=-34.248389
x=-75.481754,y=-34.273312
x=-75.578544,y=-34.298234
x=-75.675335,y=-34.323157
x=-75.772125,y=-34.348079
x=-75.868916,y=-34.373002
x=-75.965706,y=-34.397925
x=-76.062496,y=-34.422847
x=-76.159287,y=-34.447770
x=-76.256077,y=-34.472692
x=-76.352868,y=-34.497615
x=-76.449658,y=-34.522537
x=-76.546449,y=-34.547460
x=-76.643239,y=-34.572383
x=-76.740030,y=-34.597305
x=-76.836820,y=-34.622228
x=-76.933610,y=-34.647150
x=-77.030401,y=-34.672073
x=-77.127191,y=-34.696995
x=-77.223982,y=-34.721918
x=-77.320772,y=-34.746841
x=-77.417563,y=-34.771763
x=-77.514353,y=-34.796686
x=-77.611144,y=-34.821608
x=-77.707934,y=-34.846531
x=-77.804724,y=-34.871453
x=-77.901515,y=-34.896376
x=-77.998305,y=-34.921299
x=-78.095096,y=-34.946221
x=-78.191886,y=-34.971144
x=-78.288677,y=-34.996066
x=-78.385467,y=-35.020989
x=-78.482258,y=-35.045911
x=-78.579048,y=-35.070834
x=-78.675838,y=-35.095757
x=-78.772629,y=-35.120679
x=-78.869419,y=-35.145602
x=-78.966210,y=-35.170524
x=-79.063000,y=-35.195447
x=-79.159791,y=-35.220369
x=-79.256581,y=-35.245292
x=-79.353372,y=-35.270215
x=-79.450162,y=-35.295137
x=-79.546952,y=-35.320060
x=-79.643743,y=-35.344982
x=-79.740533,y=-35.369905
x=-79.837324,y=-35.394827
x=-79.934114,y=-35.419750
x=-80.030905,y=-35.444673
x=-80.127695,y=-35.469595
x=-80.224486,y=-35.494518
x=-80.321276,y=-35.519440
x=-80.418066,y=-35.544363
x=-80.514857,y=-35.569285
x=-80.611647,y=-35.594208
x=-80.708438,y=-35.619131
x=-80.805228,y=-35.644053
x=-80.902019,y=-35.668976
x=-80.998809,y=-35.693898
x=-81.095600,y=-35.718821
x=-81.192390,y=-35.743743
x=-81.289181,y=-35.768666
x=-81.385971,y=-35.793588
x=-81.482761,y=-35.818511
x=-81.579552,y=-35.843434
x=-81.676342,y=-35.868356
x=-81.773133,y=-35.893279
x=-81.869923,y=-35.918201
x=-81.966714,y=-35.943124
x=-82.063504,y=-35.968046
x=-82.160295,y=-35.992969
x=-82.257085,y=-36.017892
x=-82.353875,y=-36.042814
x=-82.450666,y=-36.067737
x=-82.547456,y=-36.092659
x=-82.644247,y=-36.117582
x=-82.741037,y=-36.142504
x=-82.837828,y=-36.167427
x=-82.934618,y=-36.192350
x=-83.031409,y=-36.217272
x=-83.128199,y=-36.242195
x=-83.224989,y=-36.267117
x=-83.321780,y=-36.292040
x=-83.418570,y=-36.316962
x=-83.515361,y=-36.341885
x=-83.612151,y=-36.366808
x=-83.708942,y=-36.391730
x=-83.805732,y=-36.416653
x=-83.902523,y=-36.441575
x=-83.999313,y=-36.466498
x=-84.096103,y=-36.491420
x=-84.192894,y=-36.516343
x=-84.289684,y=-36.541266
x=-84.386475,y=-36.566188
x=-84.483265,y=-36.591111
x=-84.580056,y=-36.616033
x=-84.676846,y=-36.640956
x=-84.773637,y=-36.665878
x=-84.870427,y=-36.690801
x=-84.967217,y=-36.715724
x=-85.064008,y=-36.740646
x=-85.160798,y=-36.765569
x=-85.257589,y=-36.790491
x=-85.354379,y=-36.815414
x=-85.451170,y=-36.840336
x=-85.547960,y=-36.865259
x=-85.644751,y=-36.890182
x=-85.741541,y=-36.915104
x=-85.838332,y=-36.940027
x=-85.935122,y=-36.964949
x=-86.031912,y=-36.989872
x=-86.053110,y=-36.995330
x=-86.151522,y=-36.995330
x=-86.249934,y=-36.995330
x=-86.348346,y=-36.995330
x=-86.446758,y=-36.995330
x=-86.545170,y=-36.995330
x=-86.643582,y=-36.995330
x=-86.741995,y=-36.995330
x=-86.840407,y=-36.995330
x=-86.938819,y=-36.995330
x=-87.037231,y=-36.995330
x=-87.135643,y=-36.995330
x=-87.234055,y=-36.995330
x=-87.332467,y=-36.995330
x=-87.430879,y=-36.995330
x=-87.529291,y=-36.995330
x=-87.627703,y=-36.995330
x=-87.726115,y=-36.995330
x=-87.824527,y=-36.995330
x=-87.922940,y=-36.995330
x=-88.021352,y=-36.995330
x=-88.119764,y=-36.995330
x=-88.218176,y=-36.995330
x=-88.316588,y=-36.995330
x=-88.415000,y=-36.995330
x=-88.513412,y=-36.995330
x=-88.611824,y=-36.995330
x=-88.710236,y=-36.995330
x=-88.808648,y=-36.995330
x=-88.907060,y=-36.995330
x=-89.005472,y=-36.995330
x=-89.103885,y=-36.995330
x=-89.202297,y=-36.995330
x=-89.300709,y=-36.995330
x=-89.399121,y=-36.995330
x=-89.497533,y=-36.995330
x=-89.595945,y=-36.995330
x=-89.694357,y=-36.995330
x=-89.792769,y=-36.995330
x=-89.891181,y=-36.995330
x=-89.989593,y=-36.995330
x=-90.088005,y=-36.995330
x=-90.186417,y=-36.995330
x=-90.284829,y=-36.995330
x=-90.383242,y=-36.995330
x=-90.481654,y=-36.995330
x=-90.580066,y=-36.995330
x=-90.678478,y=-36.995330
x=-90.776890,y=-36.995330
x=-90.875302,y=-36.995330
x=-90.973714,y=-36.995330
x=-91.072126,y=-36.995330
x=-91.170538,y=-36.995330
x=-91.268950,y=-36.995330
x=-91.367362,y=-36.995330
x=-91.465774,y=-36.995330
x=-91.564187,y=-36.995330
x=-91.662599,y=-36.995330
x=-91.761011,y=-36.995330
x=-91.859423,y=-36.995330
x=-91.957835,y=-36.995330
x=-92.056247,y=-36.995330
x=-92.154659,y=-36.995330
x=-92.253071,y=-36.995330
x=-92.351483,y=-36.995330
x=-92.449895,y=-36.995330
x=-92.548307,y=-36.995330
x=-92.646719,y=-36.995330
x=-92.745131,y=-36.995330
x=-92.843544,y=-36.995330
x=-92.941956,y=-36.995330
x=-92.983540,y=-36.995330
x=-92.983540,y=-36.895330
x=-92.983540,y=-36.795330
x=-92.983540,y=-36.695330
x=-92.983540,y=-36.595330
x=-92.983540,y=-36.495330
x=-92.983540,y=-36.395330
x=-92.983540,y=-36.295330
x=-92.983540,y=-36.195330
x=-92.983540,y=-36.095330
x=-92.983540,y=-35.995330
x=-92.983540,y=-35.895330
x=-92.983540,y=-35.795330
x=-92.983540,y=-35.695330
x=-92.983540,y=-35.595330
x=-92.983540,y=-35.495330
x=-92.983540,y=-35.395330
x=-92.983540,y=-35.295330
x=-92.983540,y=-35.195330
x=-92.983540,y=-35.095330
x=-92.983540,y=-34.995330
x=-92.983540,y=-34.895330
x=-92.983540,y=-34.795330
x=-92.983540,y=-34.695330
x=-92.983540,y=-34.595330
x=-92.983540,y=-34.495330
x=-92.983540,y=-34.395330
x=-92.983540,y=-34.295330
x=-92.983540,y=-34.195330
x=-92.983540,y=-34.095330
x=-92.983540,y=-33.995330
x=-92.983540,y=-33.895330
x=-92.983540,y=-33.795330
x=-92.983540,y=-33.695330
x=-92.983540,y=-33.595330
x=-92.983540,y=-33.495330
x=-92.983540,y=-33.395330
x=-92.983540,y=-33.295330
x=-92.983540,y=-33.195330
x=-92.983540,y=-33.095330
x=-92.983540,y=-32.995330
x=-92.983540,y=-32.895330
x=-92.983540,y=-32.795330
x=-92.983540,y=-32.695330
x=-92.983540,y=-32.595330
x=-92.983540,y=-32.495330
x=-92.983540,y=-32.395330
x=-92.983540,y=-32.295330
x=-92.983540,y=-32.195330
x=-92.983540,y=-32.095330
x=-92.983540,y=-31.995330
x=-92.983540,y=-31.895330
x=-92.983540,y=-31.795330
x=-92.983540,y=-31.695330
x=-92.983540,y=-31.595330
x=-92.983540,y=-31.495330
x=-92.983540,y=-31.395330
x=-92.983540,y=-31.295330
x=-92.983540,y=-31.195330
x=-92.983540,y=-31.095330
x=-92.983540,y=-30.995330
x=-92.983540,y=-30.895330
x=-92.983540,y=-30.795330
x=-92.983540,y=-30.695330
x=-92.983540,y=-30.595330
x=-92.983540,y=-30.495330
x=-92.983540,y=-30.395330
x=-92.983540,y=-30.295330
x=-92.983540,y=-30.195330
x=-92.983540,y=-30.095330
x=-92.983540,y=-29.995330
x=-92.983540,y=-29.895330
x=-92.983540,y=-29.795330
x=-92.983540,y=-29.695330
x=-92.983540,y=-29.595330
x=-92.983540,y=-29.495330
x=-92.983540,y=-29.395330
x=-92.983540,y=-29.295330
x=-92.983540,y=-29.195330
x=-92.983540,y=-29.095330
x=-92.983540,y=-28.995330
x=-92.983540,y=-28.895330
x=-92.983540,y=-28.795330
x=-92.983540,y=-28.695330
x=-92.983540,y=-28.595330
x=-92.983540,y=-28.495330
x=-92.983540,y=-28.395330
x=-92.983540,y=-28.295330
x=-92.983540,y=-28.195330
x=-92.983540,y=-28.095330
x=-92.983540,y=-27.995330
x=-92.983540,y=-27.895330
x=-92.983540,y=-27.795330
x=-92.983540,y=-27.695330
x=-92.983540,y=-27.595330
x=-92.983540,y=-27.495330
x=-92.983540,y=-27.395330
x=-92.983540,y=-27.295330
x=-92.983540,y=-27.195330
x=-92.983540,y=-27.095330
x=-92.983540,y=-26.995330
x=-92.983540,y=-26.895330
x=-92.983540,y=-26.795330
x=-92.983540,y=-26.695330
x=-92.983540,y=-26.595330
x=-92.983540,y=-26.495330
x=-92.983540,y=-26.395330
x=-92.983540,y=-26.295330
x=-92.983540,y=-26.195330
x=-92.983540,y=-26.095330
x=-92.983540,y=-25.995330
x=-92.983540,y=-25.895330
x=-92.983540,y=-25.795330
x=-92.983540,y=-25.695330
x=-92.983540,y=-25.595330
x=-92.983540,y=-25.495330
x=-92.983540,y=-25.395330
x=-92.983540,y=-25.295330
x=-92.983540,y=-25.195330
x=-92.983540,y=-25.095330
x=-92.983540,y=-24.995330
x=-92.983540,y=-24.895330
x=-92.983540,y=-24.795330
x=-92.983540,y=-24.695330
x=-92.983540,y=-24.595330
x=-92.983540,y=-24.495330
x=-92.983540,y=-24.395330
x=-92.983540,y=-24.295330
x=-92.983540,y=-24.195330
x=-92.983540,y=-24.095330
x=-92.983540,y=-23.995330
x=-92.983540,y=-23.895330
x=-92.983540,y=-23.795330
x=-92.983540,y=-23.695330
x=-92.983540,y=-23.595330
x=-92.983540,y=-23.495330
x=-92.983540,y=-23.395330
x=-92.983540,y=-23.295330
x=-92.983540,y=-23.195330
x=-92.983540,y=-23.095330
x=-92.983540,y=-22.995330
x=-92.983540,y=-22.895330
x=-92.983540,y=-22.795330
x=-92.983540,y=-22.695330
x=-92.983540,y=-22.595330
x=-92.983540,y=-22.495330
x=-92.983540,y=-22.395330
x=-92.983540,y=-22.295330
x=-92.983540,y=-22.195330
x=-92.983540,y=-22.095330
x=-92.983540,y=-21.995330
x=-92.983540,y=-21.895330
x=-92.983540,y=-21.795330
x=-92.983540,y=-21.695330
x=-92.983540,y=-21.595330
x=-92.983540,y=-21.495330
x=-92.983540,y=-21.395330
x=-92.983540,y=-21.295330
x=-92.983540,y=-21.195330
x=-92.983540,y=-21.095330
x=-92.983540,y=-20.995330
x=-92.983540,y=-20.895330
x=-92.983540,y=-20.795330
x=-92.983540,y=-20.695330
x=-92.983540,y=-20.595330
x=-92.983540,y=-20.495330
x=-92.983540,y=-20.395330
x=-92.983540,y=-20.295330
x=-92.983540,y=-20.195330
x=-92.983540,y=-20.095330
x=-92.983540,y=-19.995330
x=-92.983540,y=-19.895330
x=-92.983540,y=-19.795330
x=-92.983540,y=-19.695330
x=-92.983540,y=-19.595330
x=-92.983540,y=-19.495330
x=-92.983540,y=-19.395330
x=-92.983540,y=-19.295330
x=-92.983540,y=-19.195330
x=-92.983540,y=-19.095330
x=-92.983540,y=-18.995330
x=-92.983540,y=-18.895330
x=-92.983540,y=-18.795330
x=-92.983540,y=-18.695330
x=-92.983540,y=-18.595330
x=-92.983540,y=-18.495330
x=-92.983540,y=-18.395330
x=-92.983540,y=-18.295330
x=-92.983540,y=-18.195330
x=-92.983540,y=-18.095330
x=-92.983540,y=-17.995330
x=-92.983540,y=-17.895330
x=-92.983540,y=-17.795330
x=-92.983540,y=-17.695330
x=-92.983540,y=-17.595330
x=-92.983540,y=-17.495330
x=-92.983540,y=-17.395330
x=-92.983540,y=-17.295330
x=-92.983540,y=-17.195330
x=-92.983540,y=-17.095330
x=-92.983540,y=-16.995330
x=-92.983540,y=-16.895330
x=-92.983540,y=-16.795330
x=-92.983540,y=-16.695330
x=-92.983540,y=-16.595330
x=-92.983540,y=-16.495330
x=-92.983540,y=-16.395330
x=-92.983540,y=-16.295330
x=-92.983540,y=-16.195330
x=-92.983540,y=-16.095330
x=-92.983540,y=-15.995330
x=-92.983540,y=-15.895330
x=-92.983540,y=-15.795330
x=-92.983540,y=-15.695330
x=-92.983540,y=-15.595330
x=-92.983540,y=-15.495330
x=-92.983540,y=-15.395330
x=-92.983540,y=-15.295330
x=-92.983540,y=-15.195330
x=-92.983540,y=-15.095330
x=-92.983540,y=-14.995330
x=-92.983540,y=-14.895330
x=-92.983540,y=-14.795330
x=-92.983540,y=-14.695330
x=-92.983540,y=-14.595330
x=-92.983540,y=-14.495330
x=-92.983540,y=-14.395330
x=-92.983540,y=-14.295330
x=-92.983540,y=-14.195330
x=-92.983540,y=-14.095330
x=-92.983540,y=-13.995330
x=-92.983540,y=-13.895330
x=-92.983540,y=-13.795330
x=-92.983540,y=-13.695330
x=-92.983540,y=-13.595330
x=-92.983540,y=-13.495330
x=-92.983540,y=-13.395330
x=-92.983540,y=-13.295330
x=-92.983540,y=-13.195330
x=-92.983540,y=-13.095330
x=-92.983540,y=-12.995330
x=-92.983540,y=-12.895330
x=-92.983540,y=-12.795330
x=-92.983540,y=-12.695330
x=-92.983540,y=-12.595330
x=-92.983540,y=-12.495330
x=-92.983540,y=-12.395330
x=-92.983540,y=-12.295330
x=-92.983540,y=-12.195330
x=-92.983540,y=-12.095330
x=-92.983540,y=-11.995330
x=-92.983540,y=-11.895330
x=-92.983540,y=-11.795330
x=-92.983540,y=-11.695330
x=-92.983540,y=-11.595330
x=-92.983540,y=-11.495330
x=-92.983540,y=-11.395330
x=-92.983540,y=-11.295330
x=-92.983540,y=-11.195330
x=-92.983540,y=-11.095330
x=-92.983540,y=-10.995330
x=-92.983540,y=-10.895330
x=-92.983540,y=-10.795330
x=-92.983540,y=-10.695330
