x=45.850797,y=0.493020
x=45.850797,y=0.593020
x=45.850798,y=0.693020
x=45.850798,y=0.793020
x=45.850799,y=0.893020
x=45.850799,y=0.993020
x=45.850800,y=1.093020
x=45.850800,y=1.193020
x=45.850801,y=1.293020
x=45.850801,y=1.393020
x=45.850802,y=1.493020
x=45.850802,y=1.593020
x=45.850803,y=1.693020
x=45.850803,y=1.793020
x=45.850804,y=1.893020
x=45.850804,y=1.993020
x=45.850805,y=2.093020
x=45.850805,y=2.193020
x=45.850806,y=2.293020
x=45.850807,y=2.393020
x=45.850807,y=2.493020
x=45.850808,y=2.593020
x=45.850808,y=2.693020
x=45.850809,y=2.793020
x=45.850809,y=2.893020
x=45.850810,y=2.993020
x=45.850810,y=3.093020
x=45.850811,y=3.193020
x=45.850811,y=3.293020
x=45.850812,y=3.393020
x=45.850812,y=3.493020
x=45.850813,y=3.593020
x=45.850813,y=3.693020
x=45.850814,y=3.793020
x=45.850814,y=3.893020
x=45.850815,y=3.993020
x=45.850815,y=4.093020
x=45.850816,y=4.193020
x=45.850816,y=4.293020
x=45.850817,y=4.393020
x=45.850817,y=4.493020
x=45.850818,y=4.593020
x=45.850818,y=4.693020
x=45.850819,y=4.793020
x=45.850819,y=4.893020
x=45.850820,y=4.993020
x=45.850820,y=5.003380
x=45.949961,y=5.014461
x=46.049103,y=5.025541
x=46.148244,y=5.036622
x=46.247386,y=5.047702
x=46.346527,y=5.058783
x=46.445669,y=5.069863
x=46.544810,y=5.080944
x=46.643952,y=5.092024
x=46.743093,y=5.103105
x=46.842234,y=5.114185
x=46.941376,y=5.125266
x=47.040517,y=5.136347
x=47.139659,y=5.147427
x=47.238800,y=5.158508
x=47.337942,y=5.169588
x=47.437083,y=5.180669
x=47.536225,y=5.191749
x=47.635366,y=5.202830
x=47.734508,y=5.213910
x=47.833649,y=5.224991
x=47.932790,y=5.236072
x=48.031932,y=5.247152
x=48.131073,y=5.258233
x=48.230215,y=5.269313
x=48.329356,y=5.280394
x=48.428498,y=5.291474
x=48.527639,y=5.302555
x=48.626781,y=5.313635
x=48.725922,y=5.324716
x=48.825063,y=5.335796
x=48.924205,y=5.346877
x=49.023346,y=5.357958
x=49.122488,y=5.369038
x=49.221629,y=5.380119
x=49.320771,y=5.391199
x=49.419912,y=5.402280
x=49.519054,y=5.413360
x=49.618195,y=5.424441
x=49.717336,y=5.435521
x=49.816478,y=5.446602
x=49.915619,y=5.457682
x=50.014761,y=5.468763
x=50.113902,y=5.479844
x=50.213044,y=5.490924
x=50.312185,y=5.502005
x=50.411327,y=5.513085
x=50.510468,y=5.524166
x=50.609609,y=5.535246
x=50.708751,y=5.546327
x=50.807892,y=5.557407
x=50.907034,y=5.568488
x=51.006175,y=5.579568
x=51.105317,y=5.590649
x=51.204458,y=5.601730
x=51.303600,y=5.612810
x=51.402741,y=5.623891
x=51.501883,y=5.634971
x=51.601024,y=5.646052
x=51.700165,y=5.657132
x=51.799307,y=5.668213
x=51.898448,y=5.679293
x=51.997590,y=5.690374
x=52.096731,y=5.701455
x=52.195873,y=5.712535
x=52.295014,y=5.723616
x=52.394156,y=5.734696
x=52.493297,y=5.745777
x=52.592438,y=5.756857
x=52.691580,y=5.767938
x=52.790721,y=5.779018
x=52.889863,y=5.790099
x=52.989004,y=5.801179
x=53.088146,y=5.812260
x=53.187287,y=5.823341
x=53.286429,y=5.834421
x=53.385570,y=5.845502
x=53.484711,y=5.856582
x=53.583853,y=5.867663
x=53.682994,y=5.878743
x=53.782136,y=5.889824
x=53.881277,y=5.900904
x=53.980419,y=5.911985
x=54.079560,y=5.923065
x=54.178702,y=5.934146
x=54.277843,y=5.945227
x=54.376985,y=5.956307
x=54.476126,y=5.967388
x=54.575267,y=5.978468
x=54.674409,y=5.989549
x=54.773550,y=6.000629
x=54.872692,y=6.011710
x=54.971833,y=6.022790
x=55.070975,y=6.033871
x=55.170116,y=6.044951
x=55.269258,y=6.056032
x=55.368399,y=6.067113
x=55.467540,y=6.078193
x=55.566682,y=6.089274
x=55.665823,y=6.100354
x=55.764965,y=6.111435
x=55.864106,y=6.122515
x=55.963248,y=6.133596
x=56.062389,y=6.144676
x=56.161531,y=6.155757
x=56.260672,y=6.166838
x=56.359813,y=6.177918
x=56.458955,y=6.188999
x=56.558096,y=6.200079
x=56.657238,y=6.211160
x=56.756379,y=6.222240
x=56.855521,y=6.233321
x=56.954662,y=6.244401
x=57.053804,y=6.255482
x=57.152945,y=6.266562
x=57.252086,y=6.277643
x=57.351228,y=6.288724
x=57.450369,y=6.299804
x=57.549511,y=6.310885
x=57.648652,y=6.321965
x=57.747794,y=6.333046
x=57.846935,y=6.344126
x=57.946077,y=6.355207
x=58.045218,y=6.366287
x=58.144360,y=6.377368
x=58.243501,y=6.388448
x=58.342642,y=6.399529
x=58.441784,y=6.410610
x=58.540925,y=6.421690
x=58.640067,y=6.432771
x=58.739208,y=6.443851
x=58.838350,y=6.454932
x=58.937491,y=6.466012
x=59.036633,y=6.477093
x=59.135774,y=6.488173
x=59.234915,y=6.499254
x=59.334057,y=6.510334
x=59.433198,y=6.521415
x=59.532340,y=6.532496
x=59.631481,y=6.543576
x=59.730623,y=6.554657
x=59.829764,y=6.565737
x=59.928906,y=6.576818
x=60.028047,y=6.587898
x=60.127188,y=6.598979
x=60.226330,y=6.610059
x=60.325471,y=6.621140
x=60.424613,y=6.632221
x=60.523754,y=6.643301
x=60.622896,y=6.654382
x=60.722037,y=6.665462
x=60.821179,y=6.676543
x=60.920320,y=6.687623
x=61.019462,y=6.698704
x=61.118603,y=6.709784
x=61.217744,y=6.720865
x=61.316886,y=6.731945
x=61.416027,y=6.743026
x=61.515169,y=6.754107
x=61.614310,y=6.765187
x=61.713452,y=6.776268
x=61.812593,y=6.787348
x=61.911735,y=6.798429
x=62.010876,y=6.809509
x=62.110017,y=6.820590
x=62.209159,y=6.831670
x=62.308300,y=6.842751
x=62.407442,y=6.853831
x=62.506583,y=6.864912
x=62.605725,y=6.875993
x=62.704866,y=6.887073
x=62.804008,y=6.898154
x=62.903149,y=6.909234
x=63.002290,y=6.920315
x=63.101432,y=6.931395
x=63.200573,y=6.942476
x=63.299715,y=6.953556
x=63.398856,y=6.964637
x=63.497998,y=6.975717
x=63.597139,y=6.986798
x=63.696281,y=6.997879
x=63.701930,y=6.998510
x=63.691336,y=7.076219
x=63.680286,y=7.153864
x=63.668779,y=7.231443
x=63.656816,y=7.308953
x=63.644398,y=7.386391
x=63.631525,y=7.463755
x=63.618197,y=7.541042
x=63.604415,y=7.618249
x=63.590179,y=7.695374
x=63.575490,y=7.772414
x=63.560349,y=7.849366
x=63.544755,y=7.926228
x=63.528710,y=8.002997
x=63.512213,y=8.079670
x=63.495266,y=8.156245
x=63.477869,y=8.232718
x=63.460023,y=8.309089
x=63.441728,y=8.385353
x=63.422985,y=8.461508
x=63.403795,y=8.537551
x=63.400930,y=8.548730
x=63.375510,y=8.645444
x=63.348926,y=8.741846
x=63.321182,y=8.837919
x=63.292283,y=8.933652
x=63.262233,y=9.029029
x=63.231035,y=9.124038
x=63.198695,y=9.218663
x=63.165217,y=9.312892
x=63.130607,y=9.406711
x=63.094868,y=9.500106
x=63.058007,y=9.593064
x=63.020029,y=9.685571
x=63.001890,y=9.728680
x=62.946682,y=9.812056
x=62.889239,y=9.893907
x=62.829601,y=9.974174
x=62.767813,y=10.052797
x=62.703920,y=10.129719
x=62.637968,y=10.204884
x=62.570006,y=10.278237
x=62.500084,y=10.349723
x=62.428254,y=10.419291
x=62.354566,y=10.486890
x=62.279077,y=10.552470
x=62.201840,y=10.615982
x=62.122913,y=10.677382
x=62.042352,y=10.736622
x=61.960219,y=10.793661
x=61.876571,y=10.848456
x=61.848520,y=10.866110
x=61.762965,y=10.917877
x=61.676065,y=10.967351
x=61.587880,y=11.014498
x=61.498473,y=11.059284
x=61.407907,y=11.101678
x=61.316246,y=11.141650
x=61.223556,y=11.179171
x=61.129900,y=11.214216
x=61.035347,y=11.246758
x=60.939962,y=11.276776
x=60.843812,y=11.304248
x=60.746967,y=11.329154
x=60.649493,y=11.351478
x=60.551461,y=11.371203
x=60.452939,y=11.388315
x=60.353997,y=11.402802
x=60.306720,y=11.408790
x=60.207015,y=11.416373
x=60.107086,y=11.419972
x=60.007093,y=11.419581
x=59.907196,y=11.415201
x=59.807553,y=11.406839
x=59.708323,y=11.394509
x=59.609663,y=11.378229
x=59.511732,y=11.358027
x=59.414685,y=11.333933
x=59.318676,y=11.305987
x=59.223859,y=11.274233
x=59.130384,y=11.238721
x=59.038400,y=11.199508
x=58.948054,y=11.156657
x=58.859489,y=11.110235
x=58.786190,y=11.068310
x=58.701215,y=11.015603
x=58.618276,y=10.959746
x=58.537490,y=10.900818
x=58.458971,y=10.838903
x=58.382828,y=10.774086
x=58.309170,y=10.706460
x=58.238099,y=10.636120
x=58.169716,y=10.563164
x=58.104117,y=10.487695
x=58.041394,y=10.409819
x=57.981635,y=10.329646
x=57.924925,y=10.247288
x=57.871343,y=10.162862
x=57.820965,y=10.076486
x=57.773860,y=9.988281
x=57.730097,y=9.898373
x=57.716560,y=9.868690
x=57.742872,y=9.772214
x=57.769184,y=9.675737
x=57.795496,y=9.579261
x=57.821570,y=9.483660
x=57.892281,y=9.412949
x=57.962991,y=9.342239
x=58.033702,y=9.271528
x=58.104413,y=9.200817
x=58.171590,y=9.133640
x=58.260082,y=9.087065
x=58.348574,y=9.040491
x=58.437066,y=8.993916
x=58.525558,y=8.947342
x=58.614049,y=8.900767
x=58.702541,y=8.854193
x=58.791033,y=8.807618
x=58.879525,y=8.761044
x=58.968017,y=8.714469
x=59.056509,y=8.667895
x=59.145001,y=8.621320
x=59.233493,y=8.574746
x=59.321984,y=8.528171
x=59.410476,y=8.481597
x=59.498968,y=8.435022
x=59.501670,y=8.433600
x=59.596299,y=8.401268
x=59.690928,y=8.368937
x=59.785557,y=8.336605
x=59.880186,y=8.304273
x=59.974815,y=8.271942
x=60.069445,y=8.239610
x=60.164074,y=8.207279
x=60.258703,y=8.174947
x=60.353332,y=8.142615
x=60.447961,y=8.110284
x=60.542590,y=8.077952
x=60.637219,y=8.045620
x=60.731848,y=8.013289
x=60.826477,y=7.980957
x=60.921106,y=7.948625
x=61.015736,y=7.916294
x=61.110365,y=7.883962
x=61.204994,y=7.851631
x=61.299623,y=7.819299
x=61.394252,y=7.786967
x=61.488881,y=7.754636
x=61.583510,y=7.722304
x=61.678139,y=7.689972
x=61.772768,y=7.657641
x=61.867397,y=7.625309
x=61.962026,y=7.592978
x=62.056656,y=7.560646
x=62.151285,y=7.528314
x=62.245914,y=7.495983
x=62.340543,y=7.463651
x=62.435172,y=7.431319
x=62.529801,y=7.398988
x=62.624430,y=7.366656
x=62.719059,y=7.334324
x=62.813688,y=7.301993
x=62.908317,y=7.269661
x=63.002946,y=7.237330
x=63.097576,y=7.204998
x=63.192205,y=7.172666
x=63.286834,y=7.140335
x=63.381463,y=7.108003
x=63.476092,y=7.075671
x=63.570721,y=7.043340
x=63.665350,y=7.011008
